http://dbpedia.org/resource/Country_rap	http://dbpedia.org/resource/Steel_guitar
http://dbpedia.org/resource/Country_rap	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Country_pop	http://dbpedia.org/resource/Dobro
http://dbpedia.org/resource/Country_pop	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Country_pop	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Country_pop	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Country_pop	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Country_pop	http://dbpedia.org/resource/Pedal_steel_guitar
http://dbpedia.org/resource/Cape_jazz	http://dbpedia.org/resource/Banjo
http://dbpedia.org/resource/Cape_jazz	http://dbpedia.org/resource/Brass_instrument
http://dbpedia.org/resource/Cape_jazz	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Cape_jazz	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Cloud_rap	http://dbpedia.org/resource/Rapping
http://dbpedia.org/resource/Cloud_rap	http://dbpedia.org/resource/Digital_audio_workstation
http://dbpedia.org/resource/Cloud_rap	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Desi_Beats	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Desi_Beats	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Desi_Beats	http://dbpedia.org/resource/Digital_audio_workstation
http://dbpedia.org/resource/Desi_Beats	http://dbpedia.org/resource/Tumbi
http://dbpedia.org/resource/Desi_Beats	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Desi_Beats	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Desi_Beats	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Desi_Beats	http://dbpedia.org/resource/Dhol
http://dbpedia.org/resource/Post-Britpop	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Post-Britpop	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Post-Britpop	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Post-Britpop	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Post-Britpop	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Ska_pop	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Ska_pop	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Ska_pop	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Ska_pop	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Ska_pop	http://dbpedia.org/resource/Types_of_trombone
http://dbpedia.org/resource/Ska_pop	http://dbpedia.org/resource/Tenor_saxophone
http://dbpedia.org/resource/Sambass	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Sambass	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Sambass	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Sambass	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Sambass	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Sambass	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Indo_jazz	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/Indo_jazz	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Indo_jazz	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Indo_jazz	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Indo_jazz	http://dbpedia.org/resource/Sitar
http://dbpedia.org/resource/Indo_jazz	http://dbpedia.org/resource/Tabla
http://dbpedia.org/resource/Indo_jazz	http://dbpedia.org/resource/Indian_classical_music
http://dbpedia.org/resource/Indo_jazz	http://dbpedia.org/resource/Drum-kit
http://dbpedia.org/resource/New_rave	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/New_rave	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/New_rave	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/New_rave	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/New_rave	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/New_rave	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Son_Jarocho	http://dbpedia.org/resource/Requinto_jarocho
http://dbpedia.org/resource/Son_Jarocho	http://dbpedia.org/resource/Pandero_jarocho
http://dbpedia.org/resource/Son_Jarocho	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Son_Jarocho	http://dbpedia.org/resource/Arpa_jarocha
http://dbpedia.org/resource/Son_Jarocho	http://dbpedia.org/resource/Jawbone_(instrument)
http://dbpedia.org/resource/Son_Jarocho	http://dbpedia.org/resource/Leona_(instrument)
http://dbpedia.org/resource/Son_Jarocho	http://dbpedia.org/resource/Jarana_jarocha
http://dbpedia.org/resource/Son_Jarocho	http://dbpedia.org/resource/Mar%C3%ADmbula
http://dbpedia.org/resource/Zouk-love	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/BisRock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/BisRock	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/BisRock	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/BisRock	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/BisRock	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/Post-bop	http://dbpedia.org/resource/Clarinet
http://dbpedia.org/resource/Post-bop	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Post-bop	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Post-bop	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Post-bop	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Post-bop	http://dbpedia.org/resource/Trombone
http://dbpedia.org/resource/Post-bop	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Parranda	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Parranda	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Parranda	http://dbpedia.org/resource/G%C3%BCiro
http://dbpedia.org/resource/Parranda	http://dbpedia.org/resource/Maraca
http://dbpedia.org/resource/Parranda	http://dbpedia.org/resource/Cuatro_(instrument)
http://dbpedia.org/resource/Symphonic_techno	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Symphonic_techno	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Symphonic_techno	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/Symphonic_techno	http://dbpedia.org/resource/Brass_instrument
http://dbpedia.org/resource/Symphonic_techno	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Symphonic_techno	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Symphonic_techno	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Folk_jazz	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Folk_jazz	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Folk_jazz	http://dbpedia.org/resource/Flute
http://dbpedia.org/resource/Folk_jazz	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Folk_jazz	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Folk_jazz	http://dbpedia.org/resource/Trombone
http://dbpedia.org/resource/Folk_jazz	http://dbpedia.org/resource/Folk_instrument
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Woodwind_instrument
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Bagpipes
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Hurdy_gurdy
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/List_of_medieval_musical_instruments
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Shawm
http://dbpedia.org/resource/Medieval_folk_rock	http://dbpedia.org/resource/Tromba_marina
http://dbpedia.org/resource/Tahitian_Drumming	http://dbpedia.org/resource/Ukulele
http://dbpedia.org/resource/Tahitian_Drumming	http://dbpedia.org/resource/Pahu
http://dbpedia.org/resource/Alternative_reggaeton	http://dbpedia.org/resource/Sampling_(music)
http://dbpedia.org/resource/Japanese_reggae	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Human_voice
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Treshchotka
http://dbpedia.org/resource/Simd_(dance)	http://dbpedia.org/resource/Garmon
http://dbpedia.org/resource/Moombahcore	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Moombahcore	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Moombahcore	http://dbpedia.org/resource/Digital_audio_workstation
http://dbpedia.org/resource/Moombahcore	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Moombahcore	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Moombahcore	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Synthwave	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Synthwave	http://dbpedia.org/resource/Digital_audio_workstation
http://dbpedia.org/resource/Synthwave	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/School_of_Synthesis	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/School_of_Synthesis	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/School_of_Synthesis	http://dbpedia.org/resource/Logic_Pro
http://dbpedia.org/resource/School_of_Synthesis	http://dbpedia.org/resource/Ableton_Live
http://dbpedia.org/resource/Baltimore_club	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Baltimore_club	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Baltimore_club	http://dbpedia.org/resource/Turntablism
http://dbpedia.org/resource/Chopper_(rap)	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Drone_metal	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Drone_metal	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Drone_metal	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Drone_metal	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Drone_metal	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Drone_music	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/Drone_music	http://dbpedia.org/resource/Electronic_musical_instrument
http://dbpedia.org/resource/Drone_music	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Goregrind	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Goregrind	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Goregrind	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/J-pop	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/J-pop	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/J-pop	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/J-pop	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/J-pop	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/J-pop	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Jit	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Jit	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Jit	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Harmonica
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Trombone
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Kansas_City_blues	http://dbpedia.org/resource/Vocal_music
http://dbpedia.org/resource/Lounge_music	http://dbpedia.org/resource/Vibraphone
http://dbpedia.org/resource/Lounge_music	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Lounge_music	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Lounge_music	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Mandopop	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/Mandopop	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Mandopop	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Mandopop	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Mandopop	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Mandopop	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Melodic_death_metal	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Melodic_death_metal	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Melodic_death_metal	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Melodic_death_metal	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Melodic_death_metal	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Melodic_death_metal	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/Minimal_music	http://dbpedia.org/resource/Electronic_musical_instrument
http://dbpedia.org/resource/Minimal_music	http://dbpedia.org/resource/Orchestra
http://dbpedia.org/resource/Minimal_music	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Minimal_music	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Minimal_techno	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Minimal_techno	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Minimal_techno	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Minimal_techno	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Minimal_techno	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Flute
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Harp
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Found_object
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Sitar
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Waterfall
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Tabla
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Whale_vocalization
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Organ_(music)
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Folk_instrument
http://dbpedia.org/resource/New-age_music	http://dbpedia.org/resource/Tanpura_(instrument)
http://dbpedia.org/resource/Norte%C3%B1o_(music)	http://dbpedia.org/resource/Accordion
http://dbpedia.org/resource/Norte%C3%B1o_(music)	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Norte%C3%B1o_(music)	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Norte%C3%B1o_(music)	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Norte%C3%B1o_(music)	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Norte%C3%B1o_(music)	http://dbpedia.org/resource/Snare_drum
http://dbpedia.org/resource/Norte%C3%B1o_(music)	http://dbpedia.org/resource/Bajo_sexto
http://dbpedia.org/resource/Paisley_Underground	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Paisley_Underground	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Paisley_Underground	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Clarinet
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Flute
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Trombone
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Tamborim
http://dbpedia.org/resource/Samba_rock	http://dbpedia.org/resource/Cavaquinho
http://dbpedia.org/resource/Smooth_jazz	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Smooth_jazz	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Smooth_jazz	http://dbpedia.org/resource/Flute
http://dbpedia.org/resource/Smooth_jazz	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Smooth_jazz	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Smooth_jazz	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Smooth_jazz	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Smooth_jazz	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Soukous	http://dbpedia.org/resource/Fingerstyle_guitar
http://dbpedia.org/resource/Thai_pop_music	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Thai_pop_music	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Thai_pop_music	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Thai_pop_music	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Thai_pop_music	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Thai_pop_music	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Traditional_Gaelic_music	http://dbpedia.org/resource/Accordion
http://dbpedia.org/resource/Traditional_Gaelic_music	http://dbpedia.org/resource/Bagpipes
http://dbpedia.org/resource/Traditional_Gaelic_music	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/Traditional_Gaelic_music	http://dbpedia.org/resource/Bodhr%C3%A1n
http://dbpedia.org/resource/Game_Boy_music	http://dbpedia.org/resource/Game_Boy_line
http://dbpedia.org/resource/Piano_rock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Piano_rock	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Piano_rock	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Piano_rock	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Piano_rock	http://dbpedia.org/resource/Electronic_keyboard
http://dbpedia.org/resource/Industrial_dance	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Industrial_dance	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Industrial_dance	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Industrial_dance	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Industrial_dance	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Iranian_hip_hop	http://dbpedia.org/resource/Rapping
http://dbpedia.org/resource/Kansas_City_jazz	http://dbpedia.org/resource/Clarinet
http://dbpedia.org/resource/Kansas_City_jazz	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Kansas_City_jazz	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Kansas_City_jazz	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Kansas_City_jazz	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Kansas_City_jazz	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Neo-psychedelia	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Neo-psychedelia	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Neo-psychedelia	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Neo-psychedelia	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Neo-psychedelia	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Space_disco	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Space_disco	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/Space_disco	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Space_disco	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Space_disco	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Synthpunk	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Synthpunk	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Synthpunk	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Synthpunk	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Synthpunk	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Synthpunk	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Ethnic_electronica	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Ethnic_electronica	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Ethnic_electronica	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Bullerengue	http://dbpedia.org/resource/Woodwind_instrument
http://dbpedia.org/resource/Bullerengue	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Bullerengue	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Bullerengue	http://dbpedia.org/resource/Claves
http://dbpedia.org/resource/Bullerengue	http://dbpedia.org/resource/G%C3%BCiro
http://dbpedia.org/resource/Bullerengue	http://dbpedia.org/resource/Maraca
http://dbpedia.org/resource/Bullerengue	http://dbpedia.org/resource/Kuisi
http://dbpedia.org/resource/Comedy_music	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Comedy_music	http://dbpedia.org/resource/Musical_instrument
http://dbpedia.org/resource/Raga_rock	http://dbpedia.org/resource/Electric_sitar
http://dbpedia.org/resource/Raga_rock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Raga_rock	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Raga_rock	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Raga_rock	http://dbpedia.org/resource/Sitar
http://dbpedia.org/resource/Raga_rock	http://dbpedia.org/resource/Tabla
http://dbpedia.org/resource/Raga_rock	http://dbpedia.org/resource/Tanpura_(instrument)
http://dbpedia.org/resource/Girl_group	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Girl_group	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Diva_house	http://dbpedia.org/resource/Human_voice
http://dbpedia.org/resource/Diva_house	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Diva_house	http://dbpedia.org/resource/Sampling_(music)
http://dbpedia.org/resource/Diva_house	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Hardstep	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Hardstep	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Hardstep	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Hardstep	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Hardstep	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Hardstep	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Hardstep	http://dbpedia.org/resource/Turntablism
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Rapping
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Hyphy	http://dbpedia.org/resource/Turntablism
http://dbpedia.org/resource/Dirty_rap	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Dirty_rap	http://dbpedia.org/resource/Rapping
http://dbpedia.org/resource/Dirty_rap	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Dirty_rap	http://dbpedia.org/resource/Turntablism
http://dbpedia.org/resource/Coup%C3%A9-D%C3%A9cal%C3%A9	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Coup%C3%A9-D%C3%A9cal%C3%A9	http://dbpedia.org/resource/Human_voice
http://dbpedia.org/resource/Coup%C3%A9-D%C3%A9cal%C3%A9	http://dbpedia.org/resource/Phonograph
http://dbpedia.org/resource/Coup%C3%A9-D%C3%A9cal%C3%A9	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Dobro
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Banjo
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Fiddle
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Harmonica
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Mandolin
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Steel_guitar
http://dbpedia.org/resource/Texas_country_music	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/Pinoy_reggae	http://dbpedia.org/resource/Melodica
http://dbpedia.org/resource/Pinoy_reggae	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Pinoy_reggae	http://dbpedia.org/resource/Brass_instrument
http://dbpedia.org/resource/Pinoy_reggae	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Pinoy_reggae	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Pinoy_reggae	http://dbpedia.org/resource/Electronic_organ
http://dbpedia.org/resource/Shangaan_electro	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Shangaan_electro	http://dbpedia.org/resource/Electronic_musical_instrument
http://dbpedia.org/resource/Shangaan_electro	http://dbpedia.org/resource/Music_sequencer
